run_id,key,value,step,timestamp
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6158884167671204,98100,1668697088757
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6456422209739685,98200,1668697095521
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.5611194372177124,98300,1668697102194
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6247401833534241,98400,1668697108868
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6010806560516357,98500,1668697115609
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6514783501625061,98600,1668697122281
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6091148853302002,98700,1668697129066
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6567060947418213,98800,1668697135834
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.5827324390411377,98900,1668697142601
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6055889129638672,99000,1668697149332
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6098989844322205,99100,1668697156117
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.5867739319801331,99200,1668697162878
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6471238732337952,99300,1668697169563
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.58657306432724,99400,1668697176270
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6172891855239868,99500,1668697183017
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.5859668850898743,99600,1668697189772
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.5799561738967896,99700,1668697196631
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.5921956896781921,99800,1668697203374
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6584423780441284,99900,1668697210219
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6097542643547058,100000,1668697216995
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6325969696044922,100100,1668697223818
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6233483552932739,100200,1668697230545
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6343220472335815,100300,1668697237329
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6328359246253967,100400,1668697244048
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6153507232666016,100500,1668697272742
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.599952220916748,100600,1668697279445
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6293968558311462,100700,1668697286197
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6179550886154175,100800,1668697292964
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6258368492126465,100900,1668697299730
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6188532114028931,101000,1668697306538
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.601823627948761,101100,1668697313254
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6250318288803101,101200,1668697320080
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6090853810310364,101300,1668697326876
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6192362904548645,101400,1668697333659
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.5965729355812073,101500,1668697340421
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6615265607833862,101600,1668697347217
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6336791515350342,101700,1668697354056
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.593207836151123,101800,1668697360855
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6542369723320007,101900,1668697367672
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.617954432964325,102000,1668697374401
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6175559163093567,102100,1668697381109
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.62098228931427,102200,1668697387833
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6352782845497131,102300,1668697394741
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.5919833779335022,102400,1668697401015
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.5642749667167664,102500,1668697407300
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6466488838195801,102600,1668697413561
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6603881120681763,102700,1668697419786
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6053699851036072,102800,1668697426032
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.630007803440094,102900,1668697432304
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.60783451795578,103000,1668697438582
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.5869254469871521,103100,1668697444836
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6185042858123779,103200,1668697451095
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6718530654907227,103300,1668697457324
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.5854324698448181,103400,1668697463560
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6301394104957581,103500,1668697469770
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6156540513038635,103600,1668697475987
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.5795873403549194,103700,1668697482225
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6159197688102722,103800,1668697508835
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.5729102492332458,103900,1668697515070
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6224164962768555,104000,1668697521324
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6665046811103821,104100,1668697527599
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6551094055175781,104200,1668697533878
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.613793134689331,104300,1668697540136
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6657236218452454,104400,1668697546372
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6528711915016174,104500,1668697552605
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.5997061133384705,104600,1668697558885
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6345006227493286,104700,1668697565146
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6272374391555786,104800,1668697571391
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6218190789222717,104900,1668697577632
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6286783814430237,105000,1668697583867
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6085126996040344,105100,1668697590143
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6017939448356628,105200,1668697596399
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6265332698822021,105300,1668697602638
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6368747353553772,105400,1668697608869
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6416012048721313,105500,1668697615101
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6351746320724487,105600,1668697621363
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.5964808464050293,105700,1668697627616
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6389731764793396,105800,1668697633847
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6548939943313599,105900,1668697640077
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6151757836341858,106000,1668697646298
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6669970154762268,106100,1668697652522
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6371839046478271,106200,1668697658767
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.5959752798080444,106300,1668697664999
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6449790000915527,106400,1668697671233
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6555313467979431,106500,1668697677463
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6171668171882629,106600,1668697683723
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6525815725326538,106700,1668697689972
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6085343360900879,106800,1668697696228
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6104143857955933,106900,1668697702542
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6013838052749634,107000,1668697708861
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.650437593460083,107100,1668697715161
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6189136505126953,107200,1668697741953
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.5961947441101074,107300,1668697748236
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6487187743186951,107400,1668697754486
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.5974134802818298,107500,1668697760784
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.621763288974762,107600,1668697767043
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6593137383460999,107700,1668697773336
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6106074452400208,107800,1668697779654
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6644980907440186,107900,1668697785974
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6526426076889038,108000,1668697792313
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6617960929870605,108100,1668697798774
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6800770163536072,108200,1668697805129
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6223639845848083,108300,1668697811363
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6240496635437012,108400,1668697817574
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6342542767524719,108500,1668697823805
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6258867383003235,108600,1668697830010
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6309707164764404,108700,1668697836220
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6318840384483337,108800,1668697842454
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6104781627655029,108900,1668697848707
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.606643795967102,109000,1668697854976
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6358230113983154,109100,1668697861226
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6752644181251526,109200,1668697867452
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6359750032424927,109300,1668697873692
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6475134491920471,109400,1668697879949
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6600140929222107,109500,1668697886292
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6148737072944641,109600,1668697892595
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.606138288974762,109700,1668697898823
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.5963059663772583,109800,1668697905038
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6513100862503052,109900,1668697911259
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6687113642692566,110000,1668697917580
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6422622203826904,110100,1668697923885
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6103224754333496,110200,1668697930146
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6139644384384155,110300,1668697936409
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6233798861503601,110400,1668697942674
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6601072549819946,110500,1668697969340
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6298607587814331,110600,1668697975687
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6645745038986206,110700,1668697982049
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6088021993637085,110800,1668697988355
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.636781632900238,110900,1668697994695
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6502647399902344,111000,1668698001037
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6097059845924377,111100,1668698007390
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6413626670837402,111200,1668698013743
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6556769609451294,111300,1668698020077
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6255989074707031,111400,1668698026342
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6129009127616882,111500,1668698032596
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6535871028900146,111600,1668698038872
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6463168263435364,111700,1668698045152
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6323705911636353,111800,1668698051465
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6230540871620178,111900,1668698057735
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6690190434455872,112000,1668698064024
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6314049959182739,112100,1668698070305
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6187670826911926,112200,1668698076615
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6299437880516052,112300,1668698082902
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6617391705513,112400,1668698089127
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6612385511398315,112500,1668698095361
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.615430474281311,112600,1668698101610
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6212992668151855,112700,1668698107851
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6213150024414062,112800,1668698114114
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6186997294425964,112900,1668698120380
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6067181825637817,113000,1668698126633
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6430578827857971,113100,1668698132848
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6410530209541321,113200,1668698139076
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6764141917228699,113300,1668698145304
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6186060905456543,113400,1668698151529
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6575103998184204,113500,1668698157769
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6170637607574463,113600,1668698164022
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6399665474891663,113700,1668698170281
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6270150542259216,113800,1668698196883
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6808215975761414,113900,1668698203161
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6394585967063904,114000,1668698209486
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6495137810707092,114100,1668698215805
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.612754225730896,114200,1668698222137
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.5798819065093994,114300,1668698228416
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.600519597530365,114400,1668698234645
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6310548186302185,114500,1668698240871
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.610166072845459,114600,1668698247117
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6752310991287231,114700,1668698253352
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6534285545349121,114800,1668698259592
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6531139016151428,114900,1668698265817
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6668666005134583,115000,1668698272203
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6290984153747559,115100,1668698278491
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6560283303260803,115200,1668698284769
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6509893536567688,115300,1668698291084
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6459870338439941,115400,1668698297390
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6435496807098389,115500,1668698303691
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6579596400260925,115600,1668698310042
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6524294018745422,115700,1668698316340
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6370439529418945,115800,1668698322626
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6419798731803894,115900,1668698328927
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6547684073448181,116000,1668698335256
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6098108291625977,116100,1668698341604
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6484591364860535,116200,1668698347933
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6334385275840759,116300,1668698354255
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6491376161575317,116400,1668698360763
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6412514448165894,116500,1668698367079
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6436635255813599,116600,1668698373412
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6575088500976562,116700,1668698379685
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6388899087905884,116800,1668698385946
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6253359317779541,116900,1668698392202
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6423699259757996,117000,1668698398461
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6361134052276611,117100,1668698404738
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6632722616195679,117200,1668698432167
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6658909916877747,117300,1668698438484
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6255151033401489,117400,1668698444755
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6345410943031311,117500,1668698451061
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.665271520614624,117600,1668698457347
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6385590434074402,117700,1668698463626
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6393806338310242,117800,1668698469945
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6139043569564819,117900,1668698476230
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6624687910079956,118000,1668698482517
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.5958795547485352,118100,1668698488800
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6545876264572144,118200,1668698495089
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6426162123680115,118300,1668698501391
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6381436586380005,118400,1668698507723
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6337791681289673,118500,1668698513998
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6361746788024902,118600,1668698520265
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6288670301437378,118700,1668698526524
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6480004191398621,118800,1668698532790
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.645531952381134,118900,1668698539078
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6250233054161072,119000,1668698545344
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6468852758407593,119100,1668698551606
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6385958790779114,119200,1668698557960
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6559959650039673,119300,1668698564222
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6731384992599487,119400,1668698570523
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6354200839996338,119500,1668698576789
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6339550614356995,119600,1668698583103
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6645388007164001,119700,1668698589438
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6350293755531311,119800,1668698595809
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6574743390083313,119900,1668698602139
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6411852836608887,120000,1668698608434
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6543876528739929,120100,1668698614685
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.5953338742256165,120200,1668698620969
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6269416213035583,120300,1668698627290
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.65950608253479,120400,1668698633593
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6638928651809692,120500,1668698660390
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6768198609352112,120600,1668698666733
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6450144052505493,120700,1668698673029
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6317211389541626,120800,1668698679329
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6574978232383728,120900,1668698685632
e5eabe992765422cb65db2bdbf414f5a,train_prec,0.6214594841003418,121000,1668698691928
